file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",outgoing,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",column,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",count,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",row,16
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",value,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndices/2[java.lang.String,int]",stringData,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[int],column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[int],row,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[int],id,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[java.lang.String],col,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRowMap/1[java.lang.String],columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getFloatRow/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getFloatRow/1[int],col,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getFloatRow/1[int],row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getStringDict/2[java.lang.String,java.lang.String]",keyColumnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getStringDict/2[java.lang.String,java.lang.String]",valueColumnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"saveStringODS/2[java.io.OutputStream,java.lang.String]",output,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"saveStringODS/2[java.io.OutputStream,java.lang.String]",c,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"saveStringODS/2[java.io.OutputStream,java.lang.String]",sanitized,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"saveStringODS/2[java.io.OutputStream,java.lang.String]",array,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"saveStringODS/2[java.io.OutputStream,java.lang.String]",text,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleColumn/1[int],col,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleColumn/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleColumn/1[int],row,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",str,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",regexp,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",outgoing,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",column,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",count,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",row,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndices/2[java.lang.String,int]",stringData,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getColumnIndex/1[java.lang.String],columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,sortReverse/1[int],column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],output,27
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],str,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],col,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],os,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],peace,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],i,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],row,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,saveBinary/1[java.io.OutputStream],title,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,setTableType/1[java.lang.String],col,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,setTableType/1[java.lang.String],type,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",e,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",reader,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",tsv,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",line,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",header,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"parseBasic/3[java.io.BufferedReader,boolean,boolean]",row,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getString/2[int,int]",cat,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getString/2[int,int]",column,11
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getString/2[int,int]",row,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getString/2[int,int]",stringData,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getStringList/1[java.lang.String],columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,checkColumn/1[int],column,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getMaxFloat/0,col,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getMaxFloat/0,found,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getMaxFloat/0,max,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getMaxFloat/0,row,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getMaxFloat/0,value,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRow/2[java.lang.String,int]",column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRow/2[java.lang.String,int]",row,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRow/2[java.lang.String,int]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,trim/1[int],column,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,trim/1[int],row,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,trim/1[int],stringData,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,Table/1[java.io.File],file,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getRow/1[int],row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleRow/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleRow/1[int],col,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getDoubleRow/1[int],row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloatDict/2[java.lang.String,java.lang.String]",keyColumnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloatDict/2[java.lang.String,java.lang.String]",valueColumnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"insertColumn/2[int,java.lang.String]",index,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"insertColumn/2[int,java.lang.String]",title,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,writeTSV/1[java.io.PrintWriter],col,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,writeTSV/1[java.io.PrintWriter],entry,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,writeTSV/1[java.io.PrintWriter],writer,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,writeTSV/1[java.io.PrintWriter],row,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,removeTitleRow/0,titles,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,java.lang.String]",row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,addColumn/1[java.lang.String],title,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,java.lang.String]",row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/2[java.lang.String,java.lang.String]",col,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/2[java.lang.String,java.lang.String]",orig,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/2[java.lang.String,java.lang.String]",replacement,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getIntColumn/1[java.lang.String],col,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getIntColumn/1[java.lang.String],name,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getLong/2[int,java.lang.String]",row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getLong/2[int,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,int]",str,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,int]",column,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,int]",row,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getInt/2[int,int]",intData,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRows/2[java.lang.String,int]",column,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRows/2[java.lang.String,int]",value,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"removeTokens/2[java.lang.String,java.lang.String]",tokens,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"removeTokens/2[java.lang.String,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getDouble/2[int,int]",str,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getDouble/2[int,int]",column,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getDouble/2[int,int]",doubleData,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getDouble/2[int,int]",row,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getDouble/2[int,int]",nfe,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getFloatList/1[java.lang.String],columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getFloatList/1[int],column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getColumnType/1[int],column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getStringColumn/1[java.lang.String],col,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getStringColumn/1[java.lang.String],columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,createSubset/1[int[]],col,13
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,createSubset/1[int[]],newbie,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,createSubset/1[int[]],i,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,createSubset/1[int[]],row,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,createSubset/1[int[]],rowSubset,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRow/2[java.lang.String,int]",regexp,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRow/2[java.lang.String,int]",column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRow/2[java.lang.String,int]",row,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"ensureBounds/2[int,int]",col,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"ensureBounds/2[int,int]",row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndex/2[java.lang.String,int]",str,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndex/2[java.lang.String,int]",regexp,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndex/2[java.lang.String,int]",column,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndex/2[java.lang.String,int]",row,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIndex/2[java.lang.String,int]",stringData,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,int]",str,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,int]",column,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,int]",floatData,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getFloat/2[int,int]",row,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",col,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",piece,20
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",longData,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",peace,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",doubleData,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",floatData,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",indexData,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",row,19
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",nfe,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",stringData,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setRowCol/3[int,int,java.lang.Object]",intData,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/3[java.lang.String,java.lang.String,int]",col,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/3[java.lang.String,java.lang.String,int]",orig,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/3[java.lang.String,java.lang.String,int]",row,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/3[java.lang.String,java.lang.String,int]",replacement,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"replace/3[java.lang.String,java.lang.String,int]",stringData,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getLongRow/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getLongRow/1[int],col,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getLongRow/1[int],row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,setMissingInt/1[int],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getLongColumn/1[java.lang.String],col,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getLongColumn/1[java.lang.String],name,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getStringDict/2[int,int]",keyColumn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"getStringDict/2[int,int]",valueColumn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRow/2[java.lang.String,java.lang.String]",regexp,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRow/2[java.lang.String,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getIntRow/1[int],outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getIntRow/1[int],col,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,getIntRow/1[int],row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setColumnType/2[java.lang.String,int]",newType,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setColumnType/2[java.lang.String,int]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,addRow/1[processing.data.TableRow],source,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,setMissingLong/1[long],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIterator/2[java.lang.String,int]",column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRowIterator/2[java.lang.String,int]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndex/2[java.lang.String,java.lang.String]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"findRowIndex/2[java.lang.String,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRows/2[java.lang.String,java.lang.String]",regexp,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"matchRows/2[java.lang.String,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setString/3[int,java.lang.String,java.lang.String]",column,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setString/3[int,java.lang.String,java.lang.String]",row,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setString/3[int,java.lang.String,java.lang.String]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"setString/3[int,java.lang.String,java.lang.String]",columnName,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,removeTokens/1[java.lang.String],col,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,removeTokens/1[java.lang.String],tokens,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",oldFloat,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",col,13
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",oldInt,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",newLong,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",oldLong,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",column,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",newFloat,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",reverse,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",oldString,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",oldDouble,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",newString,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",newDouble,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",s,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/Table.java,processing.data.Table,"sort/2[int,boolean]",newInt,2
