file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/functions/Offset.java,org.apache.poi.ss.formula.functions.Offset$LinearOffsetRange,"isOutOfBounds/2[int,int]",false,90,1,2,1,1,3,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/functions/Offset.java,org.apache.poi.ss.formula.functions.Offset$LinearOffsetRange,"LinearOffsetRange/2[int,int]",true,53,0,2,2,0,2,0,7,0,0,2,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,13,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,UncalcedRecord/0,true,35,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,serialize/1[org.apache.poi.hssf.record.LittleEndianOutput],false,52,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,UncalcedRecord/1[org.apache.poi.hssf.record.RecordInputStream],true,48,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,getGenericProperties/0,false,75,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,copy/0,false,65,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,getGenericRecordType/0,false,70,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,UncalcedRecord/1[org.apache.poi.hssf.record.UncalcedRecord],true,39,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,getDataSize/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,getStaticRecordSize/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/UncalcedRecord.java,org.apache.poi.hssf.record.UncalcedRecord,getSid/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,copy/0,false,59,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,getGenericProperties/0,false,86,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,getSid/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,getFontIndex/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,getGenericRecordType/0,false,81,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,serialize/1[org.apache.poi.hssf.record.chart.LittleEndianOutput],false,45,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,FontIndexRecord/0,true,34,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,FontIndexRecord/1[org.apache.poi.hssf.record.RecordInputStream],true,41,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,getDataSize/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,FontIndexRecord/1[org.apache.poi.hssf.record.chart.FontIndexRecord],true,36,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/chart/FontIndexRecord.java,org.apache.poi.hssf.record.chart.FontIndexRecord,setFontIndex/1[short],false,76,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/atp/WorkdayIntlFunction.java,org.apache.poi.ss.formula.atp.WorkdayIntlFunction,"evaluate/2[org.apache.poi.ss.formula.atp.ValueEval[],org.apache.poi.ss.formula.atp.OperationEvaluationContext]",false,57,6,5,0,5,8,10,29,4,7,2,10,0,0,0,1,1,0,0,10,8,0,3,0,0,0,39,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/atp/WorkdayIntlFunction.java,org.apache.poi.ss.formula.atp.WorkdayIntlFunction,WorkdayIntlFunction/1[org.apache.poi.ss.formula.atp.ArgumentsEvaluator],true,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/FormulaParser.java,org.apache.poi.ss.formula.FormulaParser$SimpleRangePart$Type,"get/2[boolean,boolean]",false,1106,1,1,1,0,4,0,9,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,9,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/BuiltinFormats.java,org.apache.poi.ss.usermodel.BuiltinFormats,getAll/0,false,129,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/BuiltinFormats.java,org.apache.poi.ss.usermodel.BuiltinFormats,getBuiltinFormat/1[java.lang.String],false,153,0,0,0,0,4,2,11,2,2,1,2,0,0,1,0,0,0,2,2,2,0,2,0,0,0,27,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/BuiltinFormats.java,org.apache.poi.ss.usermodel.BuiltinFormats,getBuiltinFormat/1[int],false,139,0,0,0,0,3,0,6,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/helpers/ColumnShifter.java,org.apache.poi.ss.usermodel.helpers.ColumnShifter,"shiftColumns/3[int,int,int]",false,124,1,2,0,2,7,2,8,0,0,3,2,0,0,2,2,0,0,0,2,0,0,3,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/helpers/ColumnShifter.java,org.apache.poi.ss.usermodel.helpers.ColumnShifter,"removalNeeded/4[org.apache.poi.ss.usermodel.helpers.CellRangeAddress,int,int,int]",false,102,1,1,1,0,2,5,15,1,6,4,5,0,0,0,0,0,0,0,4,7,9,1,0,0,0,15,2,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/helpers/ColumnShifter.java,org.apache.poi.ss.usermodel.helpers.ColumnShifter,ColumnShifter/1[org.apache.poi.ss.usermodel.Sheet],true,41,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/usermodel/helpers/ColumnShifter.java,org.apache.poi.ss.usermodel.helpers.ColumnShifter,"shiftMergedRegions/3[int,int,int]",false,57,3,5,0,5,9,13,30,1,7,3,13,1,1,2,0,0,2,0,3,7,4,2,0,0,0,50,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isProtectionSubsequentRecord/1[java.lang.Object],false,160,2,2,1,1,5,1,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,36,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,getPageBreakRecordInsertPos/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,175,2,3,1,2,3,3,12,1,3,1,3,2,1,1,0,0,0,1,3,3,2,2,0,0,0,22,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,RecordOrderer/0,true,85,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,findDataValidationTableInsertPos/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,292,4,4,1,3,6,7,22,2,4,1,7,2,1,1,0,0,1,6,5,4,5,3,0,0,0,63,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isEndOfRowBlock/1[int],false,411,1,1,0,1,12,1,19,3,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,46,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,"findSheetInsertPos/2[java.util.List<org.apache.poi.hssf.record.RecordBase>,java.lang.Class<? extends org.apache.poi.hssf.record.RecordBase>]",false,96,8,7,1,6,7,7,21,6,0,2,7,6,5,0,6,0,0,2,0,0,1,1,0,0,0,28,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,getWorksheetProtectionBlockInsertPos/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,139,2,3,1,2,3,3,11,1,2,1,3,2,1,1,0,0,0,1,2,2,1,2,0,0,0,57,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,findInsertPosForNewMergedRecordTable/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,248,2,2,1,1,8,3,18,1,3,1,3,0,0,1,0,0,1,1,3,3,2,2,0,0,0,18,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isDVTPriorRecord/1[org.apache.poi.hssf.record.RecordBase],false,318,4,2,1,1,13,1,20,3,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,16,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isGutsPriorRecord/1[org.apache.poi.hssf.record.RecordBase],false,380,2,2,1,1,16,1,23,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,9,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isPageBreakPriorRecord/1[java.lang.Object],false,187,1,2,1,1,18,1,25,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,10,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,findInsertPosForNewCondFormatTable/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,218,4,2,1,1,11,3,23,2,3,1,3,0,0,1,0,0,0,1,4,3,3,2,0,0,0,32,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,getGutsRecordInsertPos/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,367,2,3,1,2,3,3,12,1,3,1,3,2,1,1,0,0,0,1,3,3,2,2,0,0,0,21,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isRowBlockRecord/1[int],false,439,0,0,0,0,12,0,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,"addNewSheetRecord/2[java.util.List<org.apache.poi.hssf.record.RecordBase>,org.apache.poi.hssf.record.RecordBase]",false,91,2,1,0,1,1,3,4,0,1,2,3,1,6,0,0,0,0,0,0,1,0,0,0,0,0,19,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,isDVTSubsequentRecord/1[short],false,342,0,1,1,0,6,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/model/RecordOrderer.java,org.apache.poi.hssf.model.RecordOrderer,getDimensionsIndex/1[java.util.List<org.apache.poi.hssf.record.RecordBase>],false,356,2,3,3,0,3,2,9,1,2,1,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,23,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/format/CellElapsedFormatter.java,org.apache.poi.ss.format.CellElapsedFormatter$TimeSpec,valueFor/1[double],false,56,0,1,1,0,4,1,7,2,1,1,1,0,0,0,3,0,0,0,1,2,3,1,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/format/CellElapsedFormatter.java,org.apache.poi.ss.format.CellElapsedFormatter$TimeSpec,"TimeSpec/4[char,int,int,double]",true,48,0,1,1,0,1,0,7,0,0,4,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,setWindowing/1[short],false,56,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,serialize/1[org.apache.poi.hssf.record.LittleEndianOutput],false,70,2,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,getDataSize/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,DateWindow1904Record/0,true,39,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,getWindowing/0,false,66,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,DateWindow1904Record/1[org.apache.poi.hssf.record.RecordInputStream],true,46,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,DateWindow1904Record/1[org.apache.poi.hssf.record.DateWindow1904Record],true,41,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,getGenericProperties/0,false,94,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,copy/0,false,84,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,getSid/0,false,79,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/hssf/record/DateWindow1904Record.java,org.apache.poi.hssf.record.DateWindow1904Record,getGenericRecordType/0,false,89,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/functions/TDistRt.java,org.apache.poi.ss.formula.functions.TDistRt,"evaluate/2[org.apache.poi.ss.formula.functions.ValueEval[],org.apache.poi.ss.formula.functions.OperationEvaluationContext]",false,72,3,1,0,1,2,3,6,2,0,2,3,1,2,0,1,0,0,0,3,0,0,1,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/functions/TDistRt.java,org.apache.poi.ss.formula.functions.TDistRt,"evaluateValue/3[org.apache.poi.ss.formula.functions.ValueEval,int,int]",false,80,1,1,1,0,1,3,5,1,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/ss/formula/functions/TDistRt.java,org.apache.poi.ss.formula.functions.TDistRt,"evaluate/4[int,int,org.apache.poi.ss.formula.functions.ValueEval,org.apache.poi.ss.formula.functions.ValueEval]",false,51,3,2,1,1,5,4,20,5,3,4,4,1,1,0,2,1,0,0,1,3,0,2,0,0,0,15,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,getMac/1[org.apache.poi.poifs.crypt.HashAlgorithm],false,330,3,2,1,1,3,3,14,2,0,1,3,1,1,0,0,1,0,2,0,0,0,2,0,0,0,16,9,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,"getCipher/6[java.security.Key,org.apache.poi.poifs.crypt.CipherAlgorithm,org.apache.poi.poifs.crypt.ChainingMode,byte[],int,java.lang.String]",false,241,5,4,3,1,10,7,43,1,3,6,7,1,1,0,6,1,0,9,2,7,6,3,0,0,0,81,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,createXorKey1/1[java.lang.String],false,522,1,4,3,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,31,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,xorHashPasswordReversed/1[java.lang.String],false,502,1,1,0,1,1,2,4,1,1,1,2,1,3,0,0,0,4,1,7,1,3,0,0,0,0,30,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,xorHashPassword/1[java.lang.String],false,493,1,1,0,1,1,2,4,1,1,1,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,16,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,"getBlock36/2[byte[],int]",false,292,2,3,2,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27,10,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,"getCipher/5[javax.crypto.SecretKey,org.apache.poi.poifs.crypt.CipherAlgorithm,org.apache.poi.poifs.crypt.ChainingMode,byte[],int]",false,222,4,8,7,1,1,1,3,1,0,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,55,9,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,"getBlockX/3[byte[],int,byte]",false,308,1,2,2,0,2,4,7,2,1,3,4,0,0,0,1,0,0,0,2,1,0,1,0,0,0,7,10,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,getMessageDigest/1[org.apache.poi.poifs.crypt.HashAlgorithm],false,317,3,16,15,1,3,3,14,2,0,1,3,1,1,0,0,1,0,2,0,0,0,2,0,0,0,17,9,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,org.apache.poi.poifs.crypt.CryptoFunctions,rotateLeftBase15Bit/1[short],false,597,0,1,1,0,3,0,5,1,2,1,0,0,0,0,1,0,6,0,6,2,1,0,0,0,0,10,10,0,false
