file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldResolveIssuerVerifyingKeys/0,false,54,6,2,0,2,1,5,7,0,4,0,5,2,5,0,0,0,0,1,1,4,0,0,0,0,0,22,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldFailOnNoPublishedJwkMatchingJwtKid/0,false,256,5,4,0,4,2,12,13,0,5,0,12,4,2,1,0,0,1,9,0,5,1,1,0,0,0,39,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,exampleIssuerSignedJwt/0,false,358,2,10,9,1,1,1,3,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,"mockHttpDataFetcherWithMetadataAndJwks/3[java.lang.String,org.keycloak.sdjwt.consumer.JsonNode,org.keycloak.sdjwt.consumer.JsonNode]",false,404,3,4,4,0,4,2,17,3,1,3,2,0,0,0,0,0,0,4,0,0,0,2,0,0,1,20,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldResolveKeys_WhenIssuerTrustedOnRegexPattern/0,false,68,5,2,0,2,1,4,6,0,3,0,4,2,5,0,0,0,0,1,0,3,0,0,0,0,0,23,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldFailOnIOErrorWhileFetchingMetadata/0,false,317,4,3,0,3,1,6,7,0,3,0,6,3,4,0,0,0,0,4,0,3,0,0,0,0,0,34,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,exampleIssuerSignedJwt/1[java.lang.String],false,362,2,5,4,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldResolveKeys_WhenJwtSpecifiesKid/0,false,78,6,2,0,2,1,7,8,0,4,0,7,2,4,0,0,0,0,3,2,4,0,0,0,0,0,31,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,shouldFailOnMalformedJwtVcMetadataExposed/0,false,181,3,3,0,3,1,6,6,0,2,0,6,3,4,0,0,0,0,4,0,2,0,0,0,0,0,30,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.sdjwt.consumer.JwtVcMetadataTrustedSdJwtIssuerTest,"mockHttpDataFetcherWithMetadata/2[java.lang.String,org.keycloak.sdjwt.consumer.JsonNode]",false,398,3,9,7,2,1,2,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,testTokenWithoutResourceAccess/0,false,123,2,0,0,0,2,11,12,0,2,0,11,0,0,0,1,0,0,5,0,3,0,0,0,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,testRSA/0,false,55,5,1,0,1,1,15,12,0,4,0,15,1,1,0,0,0,0,7,0,5,0,0,0,0,0,19,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,testSerialization/0,false,75,8,1,0,1,1,25,31,0,12,0,25,1,1,0,0,0,0,12,0,16,1,0,0,0,0,39,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,testToken/0,false,42,3,1,0,1,1,9,9,0,3,0,9,1,1,0,0,0,0,3,0,4,0,0,0,0,0,9,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,testZipException/0,false,152,2,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java,org.keycloak.SkeletonKeyTokenTest,createSimpleToken/0,false,142,1,3,3,0,1,4,8,1,1,0,4,0,0,0,0,0,0,6,0,1,0,0,0,0,0,6,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS7_3_VerifyIssuerSignaturePositive/0,false,131,4,3,0,3,1,7,5,0,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,18,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS6_2_PresentationPartialDisclosure/0,false,184,5,5,0,5,1,15,10,0,6,0,15,0,0,0,0,0,0,5,0,6,0,0,0,0,0,30,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testIssuerSignedJWTWithUndiclosedClaims6_1/0,false,92,3,1,0,1,1,7,6,0,2,0,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,21,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testA1_Example2_with_nested_disclosure_and_decoy_claims/0,false,101,3,1,0,1,1,8,7,0,2,0,8,0,0,0,0,0,0,1,3,2,0,0,0,0,0,20,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS7_3_VerifyIssuerSignatureNegative/0,false,138,5,3,0,3,1,7,5,0,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,19,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,false,111,3,1,0,1,1,8,7,0,2,0,8,0,0,0,0,0,0,1,3,2,0,0,0,0,0,18,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS6_2_PresentationNegative/0,false,165,6,6,0,6,1,15,11,0,6,0,15,0,0,0,0,0,0,4,0,6,0,0,0,0,0,30,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testOf_validInput/0,false,203,3,1,0,1,1,7,6,0,2,0,7,0,0,0,0,0,0,1,1,2,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS6_2_PresentationPositive/0,false,145,5,6,0,6,1,15,11,0,6,0,15,0,0,0,0,0,0,4,0,6,0,0,0,0,0,29,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testOf_MalformedSdJwt_ThrowsIllegalArgumentException/0,false,212,1,0,0,0,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,1,23,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testS7_3_GhostDisclosures/0,false,121,3,1,0,1,1,8,7,0,2,0,8,0,0,0,0,0,0,1,3,2,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPTest,testIssuerSignedJWTWithUndiclosedClaims3_3/0,false,48,10,5,0,5,1,18,15,0,10,0,18,0,0,0,0,0,1,22,0,10,0,0,0,0,0,35,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/AtHashTest.java,org.keycloak.AtHashTest,testAtHashEs/0,false,39,2,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,12,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/AtHashTest.java,org.keycloak.AtHashTest,"verifyHash/3[java.lang.String,java.lang.String,java.lang.String]",false,44,0,2,2,0,1,2,4,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/AtHashTest.java,org.keycloak.AtHashTest,testAtHashRsa/0,false,33,2,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,12,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,test/0,false,70,2,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,testArray/0,false,77,2,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,isActiveReturnFalseWhenBeforeTimeInFuture/0,false,84,2,0,0,0,1,4,7,0,3,0,4,0,0,0,0,0,0,0,1,3,1,0,0,0,0,16,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,isActiveShouldReturnFalseWhenWhenBeforeTimeInFutureOutsideTimeSkew/0,false,111,2,0,0,0,1,4,7,0,3,0,4,0,0,0,0,0,0,0,2,3,1,0,0,0,0,20,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,testAudSingle/0,false,37,2,0,0,0,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,testAddAudience/0,false,51,2,0,0,0,1,3,11,0,1,0,3,0,0,0,0,0,0,13,0,1,0,0,0,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,isActiveReturnTrueWhenBeforeTimeInPast/0,false,93,2,0,0,0,1,4,7,0,3,0,4,0,0,0,0,0,0,0,1,3,1,0,0,0,0,16,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,isActiveShouldReturnTrueWhenBeforeTimeInFutureWithinTimeSkew/0,false,102,2,0,0,0,1,4,7,0,3,0,4,0,0,0,0,0,0,0,2,3,1,0,0,0,0,20,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,testAudArray/0,false,44,2,0,0,0,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/JsonNodeComparisonTest.java,org.keycloak.sdjwt.JsonNodeComparisonTest,testJsonNodeEquality/0,false,31,3,0,0,0,1,2,6,0,3,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,15,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testNotBeforeBad/0,false,171,4,1,0,1,2,9,12,0,2,0,9,1,1,0,0,1,0,0,1,3,1,1,0,0,0,22,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testVerificationWithAddedX5cAndJwk/0,false,89,6,1,0,1,1,28,16,0,7,0,28,1,1,0,0,0,0,6,3,7,0,0,0,0,0,27,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,initTest/0,false,68,2,0,0,0,1,5,4,0,0,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testNotBeforeGood/0,false,155,5,1,0,1,2,6,11,0,2,0,6,1,1,0,0,1,0,0,1,3,1,1,0,0,0,22,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testBadSignature/0,false,140,4,1,0,1,2,5,10,0,2,0,5,1,1,0,0,1,0,0,0,3,0,1,0,0,0,19,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testSpeed/0,false,121,3,1,0,1,2,7,11,0,6,0,7,1,1,1,0,0,0,1,2,6,2,1,0,0,0,18,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testExpirationGood/0,false,188,5,1,0,1,2,6,11,0,2,0,6,1,1,0,0,1,0,0,1,3,1,1,0,0,0,21,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testAudience/0,false,242,3,1,0,1,3,8,21,0,1,0,8,1,1,0,0,2,0,5,0,1,0,1,0,0,0,12,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testTokenAuth/0,false,220,4,1,0,1,2,13,14,0,2,0,13,1,1,0,0,1,0,6,0,4,1,1,0,0,0,21,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,setupCerts/0,false,61,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,9,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,verifySkeletonKeyToken/1[java.lang.String],false,116,1,9,9,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testExpirationBad/0,false,204,4,1,0,1,2,7,11,0,2,0,7,1,1,0,0,1,0,0,1,3,1,1,0,0,0,21,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,"verifyAudience/2[java.lang.String,java.lang.String]",false,268,1,1,1,0,1,6,3,0,0,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/RSAVerifierTest.java,org.keycloak.RSAVerifierTest,testSimpleVerification/0,false,78,4,1,0,1,1,12,7,0,2,0,12,1,1,0,0,0,0,4,0,2,1,0,0,0,0,15,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_WithWrongVerifier/0,false,137,4,1,0,1,1,9,5,0,2,0,9,1,1,0,0,0,0,1,0,2,0,0,0,0,1,24,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfNbfInvalid/0,false,249,5,1,0,1,2,20,13,0,5,0,20,1,1,1,0,0,0,7,1,5,1,1,0,0,1,33,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfExpired/0,false,151,5,1,0,1,2,20,13,0,5,0,20,1,1,1,0,0,0,7,1,5,1,1,0,0,1,31,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_OnInsecureHashAlg/0,false,120,4,1,0,1,1,9,5,0,2,0,9,1,1,0,0,0,0,2,0,2,0,0,0,0,1,27,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfExpired_CaseExpInvalid/0,false,183,6,1,0,1,2,15,15,0,6,0,15,1,1,1,0,0,0,10,0,6,0,1,0,0,1,40,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,defaultIssuerSignedJwtVerificationOpts/0,false,371,1,5,5,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfIssuedInTheFuture/0,false,217,5,1,0,1,2,20,13,0,5,0,20,1,1,1,0,0,0,7,1,5,1,1,0,0,1,36,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,settingsTest/0,false,55,2,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,testSdJwtVerification_EnforceIdempotence/0,false,75,3,3,0,3,1,5,5,0,1,0,5,3,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,testSdJwtVerification_SdJwtWithUndisclosedNestedFields/0,false,90,3,3,0,3,1,5,4,0,1,0,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,testSdJwtVerification_FlatSdJwt/0,false,61,3,3,0,3,2,7,6,0,1,0,7,3,1,1,0,0,0,3,0,1,0,1,0,0,0,16,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfDuplicateSaltValue/0,false,344,5,1,0,1,1,12,9,0,4,0,12,1,1,0,0,0,0,8,0,4,1,0,0,0,1,30,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfSdArrayElementIsNotString/0,false,281,5,1,0,1,1,13,8,0,3,0,13,1,1,0,0,0,0,5,0,3,0,0,0,0,1,36,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,exampleSdJwtWithUndisclosedNestedFieldsV1/0,false,423,5,2,1,1,1,12,11,1,3,0,12,1,1,0,0,0,0,15,0,3,0,0,0,0,0,23,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,defaultIssuerVerifyingKeys/0,false,367,1,5,5,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,testSdJwtVerification_RecursiveSdJwt/0,false,110,3,3,0,3,1,5,4,0,1,0,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,exampleAddrSdJwt/0,false,405,3,2,2,0,1,8,8,1,2,0,8,0,0,0,0,0,0,11,0,2,0,0,0,0,0,13,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,exampleSdJwtWithUndisclosedArrayElementsV1/0,false,446,3,1,1,0,1,12,10,1,2,0,12,0,0,0,0,0,0,20,2,2,0,0,0,0,0,21,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,"exampleFlatSdJwtV2/2[org.keycloak.sdjwt.ObjectNode,org.keycloak.sdjwt.DisclosureSpec]",false,398,3,8,8,0,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfForbiddenClaimNames/0,false,300,5,1,0,1,2,13,9,0,3,0,13,1,1,1,0,0,0,5,0,3,0,1,0,0,1,34,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,exampleFlatSdJwtV1/0,false,378,3,4,4,0,1,9,9,1,2,0,9,0,0,0,0,0,0,15,0,2,0,0,0,0,0,15,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,testSdJwtVerification_SdJwtWithUndisclosedArrayElements/0,false,100,3,3,0,3,1,5,4,0,1,0,5,3,1,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,sdJwtVerificationShouldFail_IfDuplicateDigestValue/0,false,322,5,1,0,1,1,14,7,0,3,0,14,1,1,0,0,0,0,7,0,3,0,0,0,0,1,32,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtVerificationTest.java,org.keycloak.sdjwt.SdJwtVerificationTest,exampleRecursiveSdJwtV1/0,false,468,5,2,1,1,1,12,11,1,3,0,12,1,1,0,0,0,0,17,0,3,0,0,0,0,0,20,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/RunInThreadRule.java,org.keycloak.rule.RunInThreadRule,"apply/2[org.keycloak.rule.Statement,org.keycloak.rule.Description]",false,24,3,1,0,1,1,0,5,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/util/BasicAuthHelperTest.java,org.keycloak.util.BasicAuthHelperTest,rfc6749_createHeader/0,false,32,1,0,0,0,1,2,7,0,4,0,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,34,1,0,false
