file,class,method,variable,usage
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,addrSdJWT,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,disclosureSpec,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exception,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",sdJwtVPString,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",keyBindingJwtVerificationOpts,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exceptionCauseMessage,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",testFilePath,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric/4[java.lang.String,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exceptionMessage,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbExpired/0,kbPayload,2
